cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
30;28;NOT VALID;50.0;0.5;1.1856161633204378;PLANTS;1
31;23;ANIMALS;43.47826086956522;0.43478260869565216;1.5479723083288714;ANIMALS;10
31;23;ANIMALS;43.47826086956522;0.43478260869565216;1.5479723083288714;NOT VALID;10
31;23;ANIMALS;43.47826086956522;0.43478260869565216;1.5479723083288714;PLANTS;1
31;23;ANIMALS;43.47826086956522;0.43478260869565216;1.5479723083288714;VEGETATION AND HABITATS;2
32;60;NOT VALID;46.666666666666664;0.4666666666666667;1.7434980400919822;ANIMALS;18
32;60;NOT VALID;46.666666666666664;0.4666666666666667;1.7434980400919822;NOT VALID;28
32;60;NOT VALID;46.666666666666664;0.4666666666666667;1.7434980400919822;PLANTS;9
32;60;NOT VALID;46.666666666666664;0.4666666666666667;1.7434980400919822;VEGETATION AND HABITATS;5
33;70;ANIMALS;42.857142857142854;0.42857142857142855;1.7931832869718167;ANIMALS;30
33;70;ANIMALS;42.857142857142854;0.42857142857142855;1.7931832869718167;NOT VALID;16
33;70;ANIMALS;42.857142857142854;0.42857142857142855;1.7931832869718167;PLANTS;5
33;70;ANIMALS;42.857142857142854;0.42857142857142855;1.7931832869718167;VEGETATION AND HABITATS;19
34;35;PLANTS;68.57142857142857;0.6857142857142857;1.3678904314665503;ANIMALS;5
34;35;PLANTS;68.57142857142857;0.6857142857142857;1.3678904314665503;NOT VALID;2
34;35;PLANTS;68.57142857142857;0.6857142857142857;1.3678904314665503;PLANTS;24
34;35;PLANTS;68.57142857142857;0.6857142857142857;1.3678904314665503;VEGETATION AND HABITATS;4
35;24;HERITAGE AND CULTURE;70.83333333333334;0.7083333333333334;1.3563429881688325;HERITAGE AND CULTURE;17
35;24;HERITAGE AND CULTURE;70.83333333333334;0.7083333333333334;1.3563429881688325;LANDFORMS;1
35;24;HERITAGE AND CULTURE;70.83333333333334;0.7083333333333334;1.3563429881688325;NOT VALID;4
35;24;HERITAGE AND CULTURE;70.83333333333334;0.7083333333333334;1.3563429881688325;VEGETATION AND HABITATS;1
35;24;HERITAGE AND CULTURE;70.83333333333334;0.7083333333333334;1.3563429881688325;WIND FARM;1
36;11;ANIMALS;27.27272727272727;0.2727272727272727;1.9808259362290783;ANIMALS;3
36;11;ANIMALS;27.27272727272727;0.2727272727272727;1.9808259362290783;NOT VALID;3
36;11;ANIMALS;27.27272727272727;0.2727272727272727;1.9808259362290783;PLANTS;3
36;11;ANIMALS;27.27272727272727;0.2727272727272727;1.9808259362290783;VEGETATION AND HABITATS;2
37;38;HERITAGE AND CULTURE;94.73684210526315;0.9473684210526315;0.2974722489192897;HERITAGE AND CULTURE;36
37;38;HERITAGE AND CULTURE;94.73684210526315;0.9473684210526315;0.2974722489192897;NOT VALID;2
38;53;PLANTS;94.33962264150944;0.9433962264150944;0.3138129641688651;PLANTS;50
38;53;PLANTS;94.33962264150944;0.9433962264150944;0.3138129641688651;VEGETATION AND HABITATS;3
39;256;ANIMALS;51.171875;0.51171875;1.7704988701496733;ANIMALS;131
39;256;ANIMALS;51.171875;0.51171875;1.7704988701496733;HERITAGE AND CULTURE;2
39;256;ANIMALS;51.171875;0.51171875;1.7704988701496733;NOT VALID;25
39;256;ANIMALS;51.171875;0.51171875;1.7704988701496733;PLANTS;62
39;256;ANIMALS;51.171875;0.51171875;1.7704988701496733;VEGETATION AND HABITATS;36
40;5;HERITAGE AND CULTURE;60.0;0.6;1.370950594454669;ACCOMMODATION;1
40;5;HERITAGE AND CULTURE;60.0;0.6;1.370950594454669;HERITAGE AND CULTURE;3
40;5;HERITAGE AND CULTURE;60.0;0.6;1.370950594454669;NOT VALID;1
41;25;PLANTS;100.0;1.0;0.0;PLANTS;25
42;106;PLANTS;69.81132075471697;0.6981132075471698;1.3372989743794585;ANIMALS;1
42;106;PLANTS;69.81132075471697;0.6981132075471698;1.3372989743794585;LANDFORMS;1
42;106;PLANTS;69.81132075471697;0.6981132075471698;1.3372989743794585;NOT VALID;15
42;106;PLANTS;69.81132075471697;0.6981132075471698;1.3372989743794585;PLANTS;74
42;106;PLANTS;69.81132075471697;0.6981132075471698;1.3372989743794585;VEGETATION AND HABITATS;14
42;106;PLANTS;69.81132075471697;0.6981132075471698;1.3372989743794585;WATER ACTIVITIES;1
43;104;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;104
44;22;NOT VALID;54.54545454545454;0.5454545454545454;1.6692462556711993;ANIMALS;5
44;22;NOT VALID;54.54545454545454;0.5454545454545454;1.6692462556711993;NOT VALID;12
44;22;NOT VALID;54.54545454545454;0.5454545454545454;1.6692462556711993;PLANTS;3
44;22;NOT VALID;54.54545454545454;0.5454545454545454;1.6692462556711993;VEGETATION AND HABITATS;2
45;78;ANIMALS;51.28205128205128;0.5128205128205128;1.5175889679689907;ANIMALS;40
45;78;ANIMALS;51.28205128205128;0.5128205128205128;1.5175889679689907;NOT VALID;28
45;78;ANIMALS;51.28205128205128;0.5128205128205128;1.5175889679689907;PLANTS;3
45;78;ANIMALS;51.28205128205128;0.5128205128205128;1.5175889679689907;VEGETATION AND HABITATS;7
46;36;HERITAGE AND CULTURE;97.22222222222221;0.9722222222222222;0.1831220683013728;HERITAGE AND CULTURE;35
46;36;HERITAGE AND CULTURE;97.22222222222221;0.9722222222222222;0.1831220683013728;NOT VALID;1
47;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
48;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;HERITAGE AND CULTURE;4
48;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;LANDFORMS;1
48;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;VEGETATION AND HABITATS;6
49;17;PLANTS;100.0;1.0;0.0;PLANTS;17
50;34;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.381580488309163;COMMERCE FACILITIES;1
50;34;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.381580488309163;HERITAGE AND CULTURE;32
50;34;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.381580488309163;NOT VALID;1
51;265;HERITAGE AND CULTURE;98.86792452830188;0.9886792452830189;0.10736995925127105;HERITAGE AND CULTURE;262
51;265;HERITAGE AND CULTURE;98.86792452830188;0.9886792452830189;0.10736995925127105;NOT VALID;1
51;265;HERITAGE AND CULTURE;98.86792452830188;0.9886792452830189;0.10736995925127105;PLANTS;1
51;265;HERITAGE AND CULTURE;98.86792452830188;0.9886792452830189;0.10736995925127105;VEHICLE;1
52;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9699184342750371;HERITAGE AND CULTURE;21
52;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9699184342750371;LIGHTHOUSE;1
52;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9699184342750371;NOT VALID;3
52;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9699184342750371;WATER ACTIVITIES;1
53;22;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.1867043459100248;HERITAGE AND CULTURE;16
53;22;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.1867043459100248;PLANTS;1
53;22;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.1867043459100248;TRACKS AND TRAILS;1
53;22;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.1867043459100248;VEGETATION AND HABITATS;4
54;114;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8943208332047617;ACCOMMODATION;1
54;114;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8943208332047617;BRIDGES;1
54;114;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8943208332047617;HERITAGE AND CULTURE;95
54;114;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8943208332047617;LANDFORMS;13
54;114;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8943208332047617;VEGETATION AND HABITATS;3
54;114;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8943208332047617;WINTER ACTIVITIES;1
55;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
56;43;HERITAGE AND CULTURE;93.02325581395348;0.9302325581395349;0.3650551896402849;HERITAGE AND CULTURE;40
56;43;HERITAGE AND CULTURE;93.02325581395348;0.9302325581395349;0.3650551896402849;NOT VALID;3
57;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
58;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;AIR ACTIVITIES;1
58;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;HERITAGE AND CULTURE;9
59;147;PLANTS;89.79591836734694;0.8979591836734694;0.5468441809509899;ANIMALS;1
59;147;PLANTS;89.79591836734694;0.8979591836734694;0.5468441809509899;HERITAGE AND CULTURE;1
59;147;PLANTS;89.79591836734694;0.8979591836734694;0.5468441809509899;PLANTS;132
59;147;PLANTS;89.79591836734694;0.8979591836734694;0.5468441809509899;VEGETATION AND HABITATS;13
60;398;HERITAGE AND CULTURE;94.22110552763819;0.9422110552763819;0.38640176992888026;HERITAGE AND CULTURE;375
60;398;HERITAGE AND CULTURE;94.22110552763819;0.9422110552763819;0.38640176992888026;NOT VALID;18
60;398;HERITAGE AND CULTURE;94.22110552763819;0.9422110552763819;0.38640176992888026;PLANTS;1
60;398;HERITAGE AND CULTURE;94.22110552763819;0.9422110552763819;0.38640176992888026;ROADS;1
60;398;HERITAGE AND CULTURE;94.22110552763819;0.9422110552763819;0.38640176992888026;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;2
60;398;HERITAGE AND CULTURE;94.22110552763819;0.9422110552763819;0.38640176992888026;VEGETATION AND HABITATS;1
61;1562;HERITAGE AND CULTURE;81.88220230473752;0.8188220230473752;1.1439506839142952;ACCOMMODATION;4
61;1562;HERITAGE AND CULTURE;81.88220230473752;0.8188220230473752;1.1439506839142952;AIR ACTIVITIES;1
61;1562;HERITAGE AND CULTURE;81.88220230473752;0.8188220230473752;1.1439506839142952;ANIMALS;1
61;1562;HERITAGE AND CULTURE;81.88220230473752;0.8188220230473752;1.1439506839142952;BRIDGES;2
61;1562;HERITAGE AND CULTURE;81.88220230473752;0.8188220230473752;1.1439506839142952;COMMERCE FACILITIES;1
61;1562;HERITAGE AND CULTURE;81.88220230473752;0.8188220230473752;1.1439506839142952;HERITAGE AND CULTURE;1279
61;1562;HERITAGE AND CULTURE;81.88220230473752;0.8188220230473752;1.1439506839142952;LANDFORMS;42
61;1562;HERITAGE AND CULTURE;81.88220230473752;0.8188220230473752;1.1439506839142952;NOT VALID;28
61;1562;HERITAGE AND CULTURE;81.88220230473752;0.8188220230473752;1.1439506839142952;PLANTS;8
61;1562;HERITAGE AND CULTURE;81.88220230473752;0.8188220230473752;1.1439506839142952;ROADS;28
61;1562;HERITAGE AND CULTURE;81.88220230473752;0.8188220230473752;1.1439506839142952;TOWNS AND VILLAGES;18
61;1562;HERITAGE AND CULTURE;81.88220230473752;0.8188220230473752;1.1439506839142952;TRACKS AND TRAILS;3
61;1562;HERITAGE AND CULTURE;81.88220230473752;0.8188220230473752;1.1439506839142952;VEGETATION AND HABITATS;132
61;1562;HERITAGE AND CULTURE;81.88220230473752;0.8188220230473752;1.1439506839142952;VEHICLE;12
61;1562;HERITAGE AND CULTURE;81.88220230473752;0.8188220230473752;1.1439506839142952;WATER ACTIVITIES;2
61;1562;HERITAGE AND CULTURE;81.88220230473752;0.8188220230473752;1.1439506839142952;WIND FARM;1
